Time,Concentration_Mean,Concentration_SEM,Mind_Wandering_Mean,Mind_Wandering_SEM,Difference_Mean,Difference_SEM,t_value,p_value
-40.93184979137691,-0.0010265605225914106,0.0019206122498232239,-0.0032021691402959,0.0027302562867132663,0.002175608617704489,0.003338120849416381,0.7312825656265309,0.47864384354229805
-40.900556328233655,-2.5426268495812657e-06,0.00173989811682262,-0.0038385458995855697,0.0028369703109515283,0.0038360032727359885,0.003328009315212821,1.3368307888464703,0.2060700088969055
-40.869262865090406,0.00039964672075017474,0.0018853007952956888,-0.003800326680059961,0.002638406115905766,0.004199973400810136,0.003242768249689069,1.5068960414214991,0.15770227240005136
-40.83796940194715,0.00019861137827027712,0.0022995998941392187,-0.0034277686548767022,0.0023996318451597757,0.0036263800331469793,0.003323611389051075,1.1796751935439995,0.260988192852304
-40.80667593880389,-7.923140891843035e-05,0.0027138147590370617,-0.002850100981920527,0.002262043376059124,0.0027708695730020967,0.003532935151052216,0.7893384494469523,0.44523081123840347
-40.77538247566064,-0.0001704526326057491,0.0029610537052446838,-0.002029169842014251,0.002027295832030826,0.0018587172094085018,0.0035885606356745358,0.5115400028146921,0.6182549280040408
-40.744089012517385,-0.00017672359832163244,0.00303598637147971,-0.0014834513065960964,0.0017295276626573069,0.001306727708274464,0.003494063420103788,0.3775948416787379,0.7123253508471497
-40.71279554937413,-0.0002732944326846919,0.002921533056242404,-0.0015066664044519743,0.0014616658155771334,0.0012333719717672826,0.0032667755287353077,0.39587708095477925,0.6991439918288609
-40.68150208623088,-0.0006328036523211565,0.00265289174130863,-0.0015687595995695419,0.0014382211363101582,0.0009359559472483853,0.003017667083697739,0.3387040254934459,0.740685617904951
-40.65020862308762,-0.001316549086676635,0.002463311578309468,-0.0012793243059758229,0.0018335948039211426,-3.722478070081214e-05,0.003070826246598804,-0.01425337546924454,0.9888620710865199
-40.618915159944365,-0.002089591549451372,0.002539310684282216,-0.0010033962142965806,0.0023816035024675874,-0.0010861953351547914,0.0034813982814776733,-0.38329939631988413,0.7082017318753071
-40.587621696801115,-0.002814851587420339,0.002826722390608783,-0.0010528074768589937,0.0027406958653188,-0.0017620441105613454,0.0039372291398577,-0.5300595740775355,0.6057398345454287
-40.55632823365786,-0.003468348865279888,0.003183265005408793,-0.001315868397670545,0.002698345202238262,-0.002152480467609343,0.004173037613669746,-0.5838164535867844,0.5701552552725548
-40.5250347705146,-0.003912854012690807,0.0034420762194697628,-0.001858053836188709,0.002256443915109796,-0.0020548001765020984,0.004115753617829337,-0.5586401072956757,0.5866806936011038
-40.49374130737135,-0.004130072388779201,0.0035107925581397137,-0.002968560998858545,0.001799978701883008,-0.0011615113899206561,0.003945324791892504,-0.3338172010016159,0.7442785940485599
-40.462447844228095,-0.004015268637389889,0.003346445267856711,-0.004341358978941451,0.001992513466940848,0.00032609034155156244,0.003894715117528009,0.09316745505858691,0.9273079689976191
-40.43115438108484,-0.003515485023391827,0.0030175676830704466,-0.0053447280437473686,0.002387539403685915,0.0018292430203555414,0.003847864229161944,0.5086194815773518,0.6202401596602523
-40.39986091794159,-0.0030774033276915187,0.0027514511875913923,-0.006096440876993136,0.002543715640107967,0.0030190375493016172,0.0037471286200807105,0.8705848809265375,0.40106150107235394
-40.36856745479833,-0.0031580971652732377,0.0026954359792477735,-0.006927225039362817,0.0026072792570816738,0.0037691278740895795,0.003750104030907912,1.1315822105665618,0.27991717192109905
-40.337273991655074,-0.003776728528130204,0.002783372031945123,-0.007770487263871604,0.002702742697919189,0.0039937587357414,0.0038796878688072086,1.1358174230670426,0.2782089374923116
-40.305980528511824,-0.0046048488704820275,0.0028938657822852186,-0.008173066674867238,0.0027555626722387803,0.0035682178043852106,0.0039959460464972455,0.8928302859533322,0.38950191583153315
-40.27468706536857,-0.005251940890265898,0.003008340043859218,-0.007814776489318297,0.0027148271361078415,0.0025628355990523983,0.004052208804890783,0.5682825778067334,0.5803219127474251
